Line	Date	Time	SpectrumFile	LibraryFile	Water vapor H2O	Unit	 Compensation	 Residual	Carbon dioxide CO2	Unit	 Compensation	 Residual	Methane CH4	Unit	 Compensation	 Residual	Nitrous oxide N2O	Unit	 Compensation	 Residual	Carbon monoxide CO	Unit	 Compensation	 Residual	Ammonia NH3	Unit	 Compensation	 Residual	Ambient pressure	Unit	 Compensation	 Residual	Cell temperature	Unit	 Compensation	 Residual	Longitude GPS	Unit	 Compensation	 Residual	Latitude GPS	Unit	 Compensation	 Residual	 Status
0	2023-04-13	15:30:22	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-13_809_35673.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.77	vol-%	wet	0.0012	 457.2	ppm	wet	0.0020	  2.02	ppm	wet	0.0008	 0.387	ppm	wet	0.0011	  0.00	ppm	wet	0.0011	  0.00	ppm	wet	0.0032	967.00	mbar	N/A	0.0000	 43.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	15:30:43	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-13_809_35674.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.75	vol-%	wet	0.0008	 461.8	ppm	wet	0.0021	  2.01	ppm	wet	0.0009	 0.407	ppm	wet	0.0011	  0.05	ppm	wet	0.0011	  0.00	ppm	wet	0.0031	967.00	mbar	N/A	0.0000	 43.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	15:31:04	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-13_809_35675.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.75	vol-%	wet	0.0009	 473.7	ppm	wet	0.0021	  2.02	ppm	wet	0.0009	 0.455	ppm	wet	0.0011	  0.01	ppm	wet	0.0011	  0.00	ppm	wet	0.0031	967.00	mbar	N/A	0.0000	 43.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	15:31:25	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-13_809_35676.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.75	vol-%	wet	0.0007	 488.0	ppm	wet	0.0022	  2.01	ppm	wet	0.0011	 0.519	ppm	wet	0.0011	  0.05	ppm	wet	0.0011	  0.00	ppm	wet	0.0031	967.00	mbar	N/A	0.0000	 43.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	15:31:46	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-13_809_35677.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.76	vol-%	wet	0.0007	 509.1	ppm	wet	0.0024	  1.92	ppm	wet	0.0008	 0.634	ppm	wet	0.0011	  0.06	ppm	wet	0.0011	  0.00	ppm	wet	0.0031	967.00	mbar	N/A	0.0000	 43.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	15:32:07	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-13_809_35678.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.79	vol-%	wet	0.0010	 526.7	ppm	wet	0.0025	  1.97	ppm	wet	0.0012	 0.713	ppm	wet	0.0012	  0.04	ppm	wet	0.0012	  0.00	ppm	wet	0.0031	967.00	mbar	N/A	0.0000	 43.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	15:32:28	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-13_809_35679.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.79	vol-%	wet	0.0007	 542.9	ppm	wet	0.0025	  1.96	ppm	wet	0.0008	 0.804	ppm	wet	0.0012	  0.09	ppm	wet	0.0012	  0.00	ppm	wet	0.0028	967.00	mbar	N/A	0.0000	 43.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	15:32:50	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-13_809_35680.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.79	vol-%	wet	0.0008	 548.1	ppm	wet	0.0025	  1.98	ppm	wet	0.0010	 0.853	ppm	wet	0.0012	  0.08	ppm	wet	0.0012	  0.00	ppm	wet	0.0032	967.00	mbar	N/A	0.0000	 43.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	15:33:11	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-13_809_35681.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.80	vol-%	wet	0.0011	 546.6	ppm	wet	0.0024	  2.00	ppm	wet	0.0010	 0.844	ppm	wet	0.0012	  0.11	ppm	wet	0.0012	  0.00	ppm	wet	0.0032	967.00	mbar	N/A	0.0000	 43.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	15:33:32	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-13_809_35682.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.80	vol-%	wet	0.0010	 550.3	ppm	wet	0.0026	  1.93	ppm	wet	0.0009	 0.858	ppm	wet	0.0012	  0.04	ppm	wet	0.0013	  0.00	ppm	wet	0.0029	967.00	mbar	N/A	0.0000	 43.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	15:33:53	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-13_809_35683.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.82	vol-%	wet	0.0010	 551.1	ppm	wet	0.0026	  1.98	ppm	wet	0.0009	 0.855	ppm	wet	0.0012	  0.01	ppm	wet	0.0011	  0.00	ppm	wet	0.0030	967.00	mbar	N/A	0.0000	 43.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	15:07:48	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2101_36424.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.81	vol-%	wet	0.0007	 426.6	ppm	wet	0.0014	  2.02	ppm	wet	0.0009	 0.288	ppm	wet	0.0011	  0.19	ppm	wet	0.0010	  0.00	ppm	wet	0.0025	967.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	15:08:09	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2101_36425.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.81	vol-%	wet	0.0009	 428.2	ppm	wet	0.0016	  1.92	ppm	wet	0.0008	 0.318	ppm	wet	0.0010	  0.43	ppm	wet	0.0010	  0.00	ppm	wet	0.0025	967.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	15:08:31	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2101_36426.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.81	vol-%	wet	0.0006	 423.4	ppm	wet	0.0016	  1.94	ppm	wet	0.0009	 0.329	ppm	wet	0.0010	  0.18	ppm	wet	0.0009	  0.00	ppm	wet	0.0025	967.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	15:08:52	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2101_36427.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.81	vol-%	wet	0.0010	 423.3	ppm	wet	0.0014	  2.06	ppm	wet	0.0009	 0.277	ppm	wet	0.0012	  0.06	ppm	wet	0.0011	  0.00	ppm	wet	0.0027	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	15:09:13	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2101_36428.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.80	vol-%	wet	0.0008	 426.4	ppm	wet	0.0014	  2.02	ppm	wet	0.0009	 0.304	ppm	wet	0.0010	  0.02	ppm	wet	0.0009	  0.00	ppm	wet	0.0025	967.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	15:09:34	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2101_36429.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.79	vol-%	wet	0.0007	 430.1	ppm	wet	0.0015	  2.03	ppm	wet	0.0010	 0.301	ppm	wet	0.0010	  0.06	ppm	wet	0.0009	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	15:09:55	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2101_36430.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.80	vol-%	wet	0.0009	 434.8	ppm	wet	0.0015	  1.98	ppm	wet	0.0008	 0.280	ppm	wet	0.0010	  0.05	ppm	wet	0.0009	  0.00	ppm	wet	0.0026	967.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	15:10:16	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2101_36431.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.81	vol-%	wet	0.0008	 437.5	ppm	wet	0.0016	  2.01	ppm	wet	0.0007	 0.337	ppm	wet	0.0010	  0.11	ppm	wet	0.0010	  0.00	ppm	wet	0.0024	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	15:10:37	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2101_36432.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.82	vol-%	wet	0.0010	 443.2	ppm	wet	0.0016	  2.00	ppm	wet	0.0009	 0.349	ppm	wet	0.0010	  0.11	ppm	wet	0.0010	  0.00	ppm	wet	0.0025	967.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	15:10:58	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2101_36433.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.82	vol-%	wet	0.0008	 445.3	ppm	wet	0.0016	  1.93	ppm	wet	0.0006	 0.339	ppm	wet	0.0010	  0.09	ppm	wet	0.0010	  0.00	ppm	wet	0.0026	967.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	15:11:19	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2101_36434.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.81	vol-%	wet	0.0008	 446.6	ppm	wet	0.0016	  1.94	ppm	wet	0.0008	 0.285	ppm	wet	0.0010	  0.03	ppm	wet	0.0009	  0.00	ppm	wet	0.0025	967.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	15:11:40	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2101_36435.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.80	vol-%	wet	0.0007	 452.1	ppm	wet	0.0016	  1.99	ppm	wet	0.0007	 0.359	ppm	wet	0.0011	  0.08	ppm	wet	0.0010	  0.00	ppm	wet	0.0025	967.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	15:12:01	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2101_36436.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.82	vol-%	wet	0.0007	 450.3	ppm	wet	0.0016	  2.00	ppm	wet	0.0007	 0.280	ppm	wet	0.0010	  0.04	ppm	wet	0.0010	  0.00	ppm	wet	0.0025	967.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	15:12:22	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2101_36437.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.80	vol-%	wet	0.0011	 451.0	ppm	wet	0.0015	  2.11	ppm	wet	0.0008	 0.260	ppm	wet	0.0009	  0.06	ppm	wet	0.0009	  0.00	ppm	wet	0.0025	967.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	15:12:43	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2101_36438.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.80	vol-%	wet	0.0008	 455.9	ppm	wet	0.0017	  2.00	ppm	wet	0.0007	 0.286	ppm	wet	0.0010	  0.02	ppm	wet	0.0009	  0.00	ppm	wet	0.0026	967.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	15:13:04	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2101_36439.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.79	vol-%	wet	0.0007	 457.6	ppm	wet	0.0016	  1.98	ppm	wet	0.0008	 0.291	ppm	wet	0.0009	  0.04	ppm	wet	0.0009	  0.00	ppm	wet	0.0025	967.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	15:13:25	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2101_36440.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.80	vol-%	wet	0.0008	 459.8	ppm	wet	0.0016	  2.04	ppm	wet	0.0007	 0.281	ppm	wet	0.0010	  0.06	ppm	wet	0.0010	  0.00	ppm	wet	0.0025	967.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	15:13:46	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2101_36441.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.82	vol-%	wet	0.0009	 458.9	ppm	wet	0.0015	  2.04	ppm	wet	0.0008	 0.265	ppm	wet	0.0011	  0.02	ppm	wet	0.0010	  0.00	ppm	wet	0.0025	967.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	15:14:07	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2101_36442.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.83	vol-%	wet	0.0009	 457.4	ppm	wet	0.0014	  2.04	ppm	wet	0.0009	 0.248	ppm	wet	0.0010	  0.02	ppm	wet	0.0009	  0.00	ppm	wet	0.0026	967.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	15:14:28	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2101_36443.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.83	vol-%	wet	0.0009	 458.6	ppm	wet	0.0014	  2.02	ppm	wet	0.0008	 0.235	ppm	wet	0.0010	  0.00	ppm	wet	0.0009	  0.00	ppm	wet	0.0025	967.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	15:00:08	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2102_36404.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.81	vol-%	wet	0.0008	 436.5	ppm	wet	0.0015	  2.00	ppm	wet	0.0008	 0.310	ppm	wet	0.0012	  0.20	ppm	wet	0.0011	  0.00	ppm	wet	0.0027	967.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	15:00:30	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2102_36405.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.83	vol-%	wet	0.0010	 430.8	ppm	wet	0.0013	  1.98	ppm	wet	0.0007	 0.331	ppm	wet	0.0010	  0.29	ppm	wet	0.0010	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	15:00:51	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2102_36406.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.82	vol-%	wet	0.0006	 427.9	ppm	wet	0.0016	  1.95	ppm	wet	0.0009	 0.311	ppm	wet	0.0011	  0.41	ppm	wet	0.0012	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	15:01:12	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2102_36407.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.82	vol-%	wet	0.0008	 424.0	ppm	wet	0.0015	  1.99	ppm	wet	0.0009	 0.305	ppm	wet	0.0011	  0.42	ppm	wet	0.0011	  0.00	ppm	wet	0.0024	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	15:01:33	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2102_36408.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.81	vol-%	wet	0.0007	 423.1	ppm	wet	0.0014	  2.03	ppm	wet	0.0007	 0.315	ppm	wet	0.0010	  0.30	ppm	wet	0.0010	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	15:01:54	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2102_36409.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.80	vol-%	wet	0.0007	 422.1	ppm	wet	0.0016	  1.97	ppm	wet	0.0007	 0.319	ppm	wet	0.0011	  0.27	ppm	wet	0.0010	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	15:02:15	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2102_36410.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.81	vol-%	wet	0.0009	 421.8	ppm	wet	0.0014	  1.98	ppm	wet	0.0008	 0.308	ppm	wet	0.0011	  0.19	ppm	wet	0.0010	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	15:02:36	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2102_36411.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.82	vol-%	wet	0.0010	 426.0	ppm	wet	0.0013	  2.08	ppm	wet	0.0009	 0.308	ppm	wet	0.0011	  0.22	ppm	wet	0.0010	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	15:02:57	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2102_36412.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.83	vol-%	wet	0.0009	 424.1	ppm	wet	0.0012	  1.93	ppm	wet	0.0007	 0.308	ppm	wet	0.0011	  0.14	ppm	wet	0.0010	  0.00	ppm	wet	0.0025	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	15:03:18	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2102_36413.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.84	vol-%	wet	0.0011	 424.2	ppm	wet	0.0015	  2.05	ppm	wet	0.0012	 0.306	ppm	wet	0.0012	  0.15	ppm	wet	0.0011	  0.00	ppm	wet	0.0025	967.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	15:03:39	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2102_36414.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.84	vol-%	wet	0.0010	 424.6	ppm	wet	0.0013	  2.03	ppm	wet	0.0007	 0.314	ppm	wet	0.0011	  0.24	ppm	wet	0.0010	  0.00	ppm	wet	0.0025	967.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	15:04:00	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2102_36415.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.81	vol-%	wet	0.0009	 424.5	ppm	wet	0.0014	  2.00	ppm	wet	0.0007	 0.295	ppm	wet	0.0012	  0.15	ppm	wet	0.0011	  0.00	ppm	wet	0.0027	967.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	15:04:21	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2102_36416.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.82	vol-%	wet	0.0009	 424.3	ppm	wet	0.0013	  2.09	ppm	wet	0.0008	 0.297	ppm	wet	0.0012	  0.16	ppm	wet	0.0011	  0.00	ppm	wet	0.0025	967.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	15:04:42	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2102_36417.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.81	vol-%	wet	0.0008	 421.7	ppm	wet	0.0012	  1.98	ppm	wet	0.0008	 0.293	ppm	wet	0.0012	  0.19	ppm	wet	0.0011	  0.00	ppm	wet	0.0026	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	15:05:03	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2102_36418.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.81	vol-%	wet	0.0008	 424.5	ppm	wet	0.0013	  1.99	ppm	wet	0.0009	 0.297	ppm	wet	0.0011	  0.18	ppm	wet	0.0010	  0.00	ppm	wet	0.0026	967.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-14	15:05:24	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\ncas_i02_2023-04-14_2102_36419.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	  0.81	vol-%	wet	0.0009	 423.7	ppm	wet	0.0013	  2.03	ppm	wet	0.0007	 0.292	ppm	wet	0.0011	  0.14	ppm	wet	0.0010	  0.00	ppm	wet	0.0026	967.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
